date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2017-05-03 21:00:00+00:00,20.489,20.197,,18.845,,,20.344,,,21.548,,19.759,18.164,16.917,18.886,17.63,,,17.868,17.76,,,16.472,13.21,16.685,22.237,17.854,11.307,16.31,17.849,17.261,15.815,21.098,,,,,20.886,19.322,17.977,21.004,,9.667,8.167,3.597,,14.973,6.572,,,,13.164,,9.972,8.05,,16.348,17.231
2017-05-03 22:00:00+00:00,21.104,21.117,,19.585,,,19.749,,,22.351,,20.441,19.381,16.73,18.961,19.352,,,19.026,18.261,,,15.421,13.285,16.759,22.474,18.777,11.775,17.028,18.803,17.718,16.134,21.904,,,,,21.263,19.012,18.627,22.181,,9.695,8.913,4.202,,15.579,6.963,,,,11.409,,10.728,7.843,,17.702,17.789
2017-05-03 23:00:00+00:00,21.695,21.521,,19.997,,,19.345,,,22.885,,21.134,19.751,17.146,17.892,19.551,,,19.368,17.802,,,14.806,13.244,16.598,22.189,19.496,12.893,17.811,19.39,18.27,14.6,22.305,,,,,21.568,18.83,19.533,23.487,,10.376,9.81,5.108,,16.14,7.642,,,,11.119,,11.028,7.521,,18.24,18.394
2017-05-04 00:00:00+00:00,21.853,22.567,,19.855,13.487,2.198,21.258,,12.457,22.978,10.23,21.848,19.769,17.825,18.59,18.928,17.784,9.749,19.29,17.259,24.087,18.433,13.361,12.576,14.74,21.462,19.277,14.23,17.799,19.66,18.646,15.218,22.764,,20.008,,13.682,21.977,17.647,18.638,23.598,,9.718,10.166,5.726,17.724,16.769,7.55,21.108,,,11.307,,10.116,7.187,10.556,17.205,18.951
2017-05-04 01:00:00+00:00,20.709,22.127,,19.818,11.356,1.688,18.27,,11.516,22.621,10.315,21.884,18.983,17.369,17.699,19.542,17.217,9.268,19.166,17.259,23.704,15.971,11.845,10.256,11.526,20.173,16.975,10.305,17.655,19.564,18.415,13.642,22.548,,19.46,,10.972,21.1,15.794,18.104,22.592,,8.885,9.339,6.222,16.744,16.774,7.293,20.177,,,10.558,,9.69,6.299,7.906,16.042,17.737
2017-05-04 02:00:00+00:00,18.562,20.574,,17.959,7.215,1.111,15.703,,9.903,21.333,10.462,19.692,15.434,14.348,14.109,17.512,16.002,8.977,17.608,16.481,22.401,10.463,7.195,8.503,10.29,18.419,14.176,10.491,16.384,18.958,17.535,11.721,21.971,,18.192,,9.849,19.218,14.742,16.473,20.03,,6.865,7.169,6.283,12.678,14.806,6.588,18.294,,,7.321,,7.52,5.177,6.875,14.005,14.087
2017-05-04 03:00:00+00:00,14.662,17.614,,12.71,3.984,0.543,12.803,,7.244,18.854,10.51,15.917,10.875,11.482,9.837,12.639,14.109,8.6,14.157,13.366,17.761,6.509,3.096,7.091,7.91,14.799,11.19,6.632,13.893,17.058,15.298,10.05,20.565,,15.647,,9.571,14.831,12.465,13.299,15.11,,6.395,5.956,6.35,8.702,6.814,5.195,15.422,,,4.286,,6.49,4.284,5.807,12.757,7.634
2017-05-04 04:00:00+00:00,12.833,15.676,,9.002,2.515,0.035,11.131,,6.989,15.862,10.924,12.675,8.075,10.12,6.916,8.354,13.666,8.331,11.648,10.129,14.653,3.83,1.534,5.735,6.656,11.755,8.806,4.312,11.909,15.36,13.802,9.212,18.906,,14.017,,7.974,11.702,12.085,10.881,11.995,,5.303,6.43,5.599,6.628,3.815,4.508,12.227,,,3.32,,6.293,4.151,5.56,11.658,5.079
2017-05-04 05:00:00+00:00,13.612,13.929,,6.737,2.092,-0.023,10.871,,8.056,13.489,10.938,11.236,5.67,9.782,5.048,4.976,12.432,8.342,9.05,8.269,12.422,1.841,0.577,4.321,6.203,9.575,7.012,2.386,10.799,14.627,13.182,8.785,17.012,,13.763,,7.085,9.46,11.823,9.941,9.844,,4.916,6.212,6.209,6.289,2.759,4.41,9.531,,,2.779,,6.011,4.218,5.311,10.539,4.85
2017-05-04 06:00:00+00:00,12.831,12.091,,,1.784,0.062,10.258,,7.039,12.083,10.885,10.721,3.8,7.591,3.422,3.532,12.641,8.165,7.361,6.695,10.655,1.014,-0.191,4.024,6.497,7.758,5.683,1.374,10.241,13.626,12.538,8.507,15.022,,12.807,,7.189,8.778,12.61,9.192,8.226,,4.299,5.72,6.77,6.996,2.089,4.637,8.281,,,2.419,,5.27,4.301,5.081,9.468,3.797
2017-05-04 07:00:00+00:00,11.631,10.991,,,0.873,0.452,9.466,,6.002,11.062,10.678,9.701,2.261,7.021,2.27,2.235,12.29,8.481,6.583,5.536,9.153,0.832,-0.735,3.602,5.614,6.202,4.455,0.008,8.433,12.869,12.33,8.419,14.004,,11.608,,6.825,8.428,12.306,8.518,6.781,,3.586,5.531,6.498,6.166,0.668,5.328,7.754,,,2.411,,5.272,4.062,4.697,8.924,1.783
2017-05-04 08:00:00+00:00,10.934,10.266,,,0.978,0.066,8.513,,6.074,10.095,10.566,8.989,1.558,7.734,1.396,1.415,12.167,8.64,5.787,4.414,8.473,0.407,-1.197,3.341,5.097,5.493,3.815,-0.962,6.743,12.395,12.254,8.412,13.551,,10.092,,6.734,8.21,12.167,7.977,5.94,,3.731,5.214,6.408,5.302,-0.011,5.678,7.187,,,2.539,,5.413,4.541,4.383,8.822,0.521
2017-05-04 09:00:00+00:00,10.14,9.557,,,0.664,-0.008,8.523,,5.862,9.384,10.151,8.176,0.385,6.763,0.794,0.591,11.662,8.386,4.794,3.43,7.3,0.004,-1.416,3.691,5.41,4.401,3.158,-0.937,5.867,12.033,11.406,7.787,13.172,,9.414,,6.752,8.543,11.732,7.257,5.005,,4.776,5.514,6.545,4.811,-0.62,6.135,6.339,,,2.169,,5.457,5.34,4.852,8.403,-0.528
2017-05-04 10:00:00+00:00,9.36,9.086,,,0.899,-0.003,7.391,,5.609,8.908,9.878,7.34,-0.396,6.456,0.34,-0.105,11.23,8.668,4.332,3.196,6.665,-0.447,-1.695,3.877,5.085,3.791,2.576,-2.019,4.653,10.773,10.801,7.602,13.209,,8.881,,6.472,8.257,11.605,6.5,4.241,,3.736,5.093,6.384,4.688,-1.619,6.179,5.547,,,2.082,,5.51,5.052,5.186,8.28,-1.13
2017-05-04 11:00:00+00:00,8.696,8.719,,,1.338,-0.004,6.46,,6.021,8.449,9.864,6.637,-1.011,6.097,-0.358,-0.67,11.477,8.692,3.124,2.324,5.987,-1.019,-1.815,3.703,5.663,3.203,2.002,-2.111,4.604,9.73,10.335,7.579,12.856,,8.328,,6.092,7.952,11.157,6.308,3.513,,4.108,4.93,6.31,4.349,-2.256,5.998,5.021,,,1.884,,4.946,5.473,5.239,7.595,-1.687
2017-05-04 12:00:00+00:00,8.253,8.144,,,1.429,-0.027,6.087,,7.609,7.984,9.18,6.129,-1.538,5.843,-0.696,-1.2,10.609,8.684,3.1,2.094,5.284,-0.629,-2.055,3.241,6.979,2.546,1.352,-3.166,3.653,8.8,9.892,7.593,12.278,,7.757,,6.406,7.349,11.07,5.09,2.815,,3.07,4.541,6.627,3.877,-2.803,5.794,4.842,,,1.742,,5.133,5.151,5.561,6.483,-2.206
2017-05-04 13:00:00+00:00,7.628,7.688,,,1.64,-0.008,6.425,,8.855,7.933,9.032,5.606,-1.826,8.309,-0.718,-1.446,10.689,8.975,3.319,1.715,4.544,1.803,-2.001,4.096,6.823,1.932,1.004,-3.824,4.145,8.704,10.654,8.134,12.101,,7.212,,6.366,8.547,11.087,5.095,2.183,,3.841,4.644,6.444,4.187,-2.816,6.601,4.64,,,1.932,,6.12,6.365,6.365,8.777,-2.355
2017-05-04 14:00:00+00:00,7.451,9.025,,,3.89,0.659,8.637,,9.822,10.429,10.033,6.173,-0.461,11.461,1.245,-0.467,12.792,11.739,5.838,2.924,4.74,5.452,-0.143,8.654,7.791,3.329,2.787,-1.907,5.868,9.481,11.971,10.034,13.307,,7.203,,6.783,13.473,11.742,8.984,2.542,,7.452,7.338,6.919,6.392,-1.387,8.372,7.245,,,5.687,,8.499,7.162,8.933,10.852,-2.092
2017-05-04 15:00:00+00:00,8.59,11.967,,,7.39,2.738,12.095,,12.546,15.862,10.994,8.523,3.9,12.677,5.621,3.288,15.406,13.936,9.686,6.569,7.157,9.599,5.05,11.79,9.429,7.729,6.448,3.131,9.704,11.645,14.121,13.634,15.886,,8.399,,8.906,16.461,14.036,11.919,5.067,,8.105,10.641,6.721,13.328,3.107,9.441,11.681,,,13.196,,10.875,8.097,11.768,11.344,1.339
2017-05-04 16:00:00+00:00,11.782,15.22,,,11.44,5.007,14.55,,14.621,19.767,12.138,12.351,8.708,14.523,10.124,8.22,16.778,12.221,13.134,10.613,12.444,13.61,9.962,13.103,11.063,13.849,12.645,5.867,12.179,13.204,15.964,16.393,18.482,,11.814,,10.421,18.269,17.538,14.985,9.557,,8.361,12.002,6.35,15.454,6.619,10.291,16.609,,,15.306,,12.261,9.279,14.729,14.037,8.126
2017-05-04 17:00:00+00:00,14.863,18.092,,,15.596,7.085,16.477,,15.497,21.955,12.994,16.644,13.977,16.029,14.461,12.258,18.236,12.797,16.137,15.032,17.209,17.107,12.181,14.4,12.236,18.21,17.583,7.805,14.742,15.49,17.432,17.099,20.539,,17.087,,12.859,20.423,18.894,18.7,13.925,,10.092,12.644,6.289,16.812,9.56,8.983,20.506,,,16.941,,12.981,9.486,14.432,18.046,13.887
2017-05-04 18:00:00+00:00,19.225,20.294,,,18.621,8.45,19.182,,15.67,23.411,13.706,19.739,18.619,17.759,17.849,15.892,18.955,13.032,18.681,18.738,19.969,19.679,14.043,15.435,13.423,21.448,20.067,10.144,17.266,18.356,18.511,18.669,22.792,,20.98,,14.906,22.12,19.58,19.872,18.258,,11.341,12.946,5.828,18.466,13.362,8.767,22.973,,,16.906,,12.751,9.526,14.697,19.556,18.306
2017-05-04 19:00:00+00:00,24.071,23.047,,,19.511,11.283,18.621,,16.466,24.896,14.362,22.399,20.353,19.696,20.3,19.408,19.999,12.424,20.07,19.993,22.63,20.88,16.467,15.767,14.792,23.974,21.734,11.973,19.292,21.061,20.536,20.05,25.517,,22.923,,16.103,23.818,20.998,21.316,23.292,,13.108,13.803,5.669,19.69,17.059,9.03,24.535,,,17.387,,13.456,9.284,15.022,20.425,21.139
2017-05-04 20:00:00+00:00,25.758,24.569,,,20.339,15.375,18.961,,17.695,26.426,14.991,23.457,21.185,21.044,22.634,21.353,21.133,12.066,21.085,20.1,24.604,21.199,19.503,16.253,14.648,25.418,22.38,12.999,20.041,22.769,21.636,21.21,26.609,,24.936,,15.746,25.106,21.753,22.796,25.756,,12.971,14.594,6.362,20.481,19.052,9.624,25.57,,,18.056,,13.552,9.723,15.307,20.181,22.633
2017-05-04 21:00:00+00:00,27.012,26.684,,,20.915,17.063,24.388,,18.41,27.638,15.649,24.356,21.671,21.481,23.669,23.217,22.131,12.542,22.099,20.502,27.115,21.392,19.467,16.822,15.463,27.188,23.121,13.457,20.899,24.43,23.213,21.127,27.781,,26.183,,16.759,26.078,22.677,23.354,26.551,,13.75,15.037,7.273,21.458,20.968,10.192,26.284,,,16.833,,14.183,9.726,14.999,21.056,22.441
2017-05-04 22:00:00+00:00,27.899,28.038,,,20.226,16.373,24.113,,18.468,28.435,16.077,25.16,21.959,22.017,23.956,24.488,22.309,13.043,22.798,20.631,28.702,22.625,18.214,17.943,15.541,27.298,23.968,14.042,21.43,25.448,23.953,20.186,28.652,,27.116,,17.164,26.843,22.945,23.922,27.86,,14.048,15.582,7.733,21.623,21.201,10.497,26.661,,,14.925,,14.238,9.522,15.198,21.659,23.165
2017-05-04 23:00:00+00:00,28.446,28.193,,,18.9,16.467,26.513,,18.43,28.993,16.266,25.767,22.139,21.832,22.86,24.181,22.753,11.873,23.05,21.087,29.563,22.58,16.064,18.046,15.116,26.951,24.52,15.718,21.731,25.95,24.786,18.424,29.038,,26.732,,17.637,26.958,23.803,23.962,28.401,,14.668,15.527,8.017,20.832,20.977,10.453,26.714,,,14.676,,13.558,9.616,14.858,21.689,22.98
2017-05-05 00:00:00+00:00,28.5,27.893,,,17.022,15.258,24.918,,17.396,29.244,15.687,25.948,21.987,21.974,22.837,23.763,22.784,10.923,23.171,21.045,29.891,22.072,13.466,16.709,14.805,26.944,24.003,17.52,21.797,26.547,25.068,17.752,29.122,,26.103,,15.614,27.172,23.194,24.493,28.29,,15.057,14.732,8.335,20.489,19.71,10.636,26.681,,,14.328,,13.021,9.675,13.358,21.072,23.359
2017-05-05 01:00:00+00:00,27.091,27.743,,,14.661,14.728,21.396,,15.901,28.992,14.96,25.427,21.257,21.245,21.342,23.832,22.252,10.568,22.764,20.139,29.35,18.169,11.79,12.597,12.906,26.045,19.752,17.11,21.509,26.89,24.449,15.997,28.963,,25.073,,13.67,26.721,20.809,22.902,26.621,,13.09,13.105,8.557,19.353,19.476,10.172,25.963,,,13.001,,11.958,9.448,10.71,19.345,21.78
2017-05-05 02:00:00+00:00,26.038,26.154,,,9.241,11.696,17.98,,14.482,27.565,14.142,22.721,18.529,18.957,16.889,20.84,20.922,10.42,20.886,19.296,26.458,12.231,7.08,10.199,11.627,23.847,16.53,14.875,20.302,25.574,23.721,13.75,27.815,,23.616,,12.105,24.129,19.065,21.114,22.541,,9.106,11.319,8.649,14.24,16.942,9.468,23.724,,,8.855,,8.665,7.976,9.794,16.8,15.142
2017-05-05 03:00:00+00:00,24.235,23.603,,,4.94,8.427,14.6,,12.962,24.125,13.364,18.314,12.851,15.535,11.162,14.586,17.925,10.644,16.3,16.677,20.523,8.259,3.589,8.064,10.644,17.903,14.069,9.161,17.429,22.47,20.699,11.67,25.354,,20.246,,11.764,19.265,15.406,19.009,17.275,,7.247,10.147,8.246,10.977,8.057,8.481,19.14,,,6.023,,7.691,6.15,9.433,15.629,9.139
2017-05-05 04:00:00+00:00,21.17,20.825,,,3.223,6.672,13.308,,12.807,18.917,13.15,16.337,10.44,12.263,8.074,9.722,16.145,10.961,12.411,13.315,16.698,5.507,1.966,6.765,10.486,13.997,11.492,6.301,15.447,20.984,20.784,11.412,23.097,,18.947,,11.29,18.188,14.784,18.2,13.718,,7.732,8.383,7.595,10.486,5.527,7.817,14.663,,,5.533,,7.283,6.926,8.712,15.436,6.63
2017-05-05 05:00:00+00:00,18.841,18.943,,,2.904,6.252,12.417,,13.428,14.985,12.714,15.447,7.982,11.73,6.296,6.99,15.574,10.211,11.115,10.11,14.173,3.872,1.085,5.599,9.992,11.418,9.537,3.85,13.338,20.743,21.907,11.231,22.161,,18.787,,10.0,19.047,14.028,18.12,11.518,,7.635,8.077,7.435,9.982,5.313,7.461,12.716,,,5.951,,7.264,5.873,8.125,14.441,5.503
2017-05-05 06:00:00+00:00,18.053,18.482,,,2.456,6.944,11.367,,14.63,17.607,12.166,13.972,5.633,13.262,5.028,5.194,15.501,10.115,10.682,8.253,12.328,2.956,0.504,4.573,9.483,9.667,8.107,4.278,11.647,19.947,22.32,11.137,20.773,,17.7,,9.377,18.886,14.298,18.208,10.062,,6.984,8.222,7.214,8.863,4.026,7.062,11.507,,,7.172,,6.793,5.236,8.157,13.353,4.445
2017-05-05 07:00:00+00:00,16.084,18.656,,,2.324,5.698,10.389,,14.596,23.988,11.517,12.664,3.901,13.577,3.552,3.635,14.928,10.216,8.986,6.734,10.644,2.805,0.088,3.716,9.429,7.886,6.865,4.438,9.66,20.095,22.626,10.518,19.587,,15.686,,8.858,18.79,14.005,17.506,8.347,,7.506,9.264,7.089,8.872,3.218,6.861,10.702,,,8.084,,6.359,5.198,8.808,12.867,3.274
2017-05-05 08:00:00+00:00,15.016,18.324,,,1.81,4.978,9.957,,14.429,25.862,11.473,12.042,3.123,12.159,2.603,2.728,14.036,9.819,9.155,6.08,9.847,2.32,-0.369,3.785,9.447,7.13,6.325,3.13,9.224,19.36,23.041,10.034,21.052,,14.354,,8.312,19.321,14.387,16.89,7.426,,7.049,9.599,6.733,8.479,1.716,6.653,10.055,,,8.142,,6.195,5.216,8.919,13.217,1.708
2017-05-05 09:00:00+00:00,13.547,17.353,,,1.479,4.487,8.954,,13.878,25.724,11.68,11.034,2.226,12.555,1.861,1.796,14.442,9.599,8.546,5.553,8.992,2.167,-0.629,3.418,9.383,6.33,5.706,2.49,8.985,18.508,23.252,9.972,22.635,,12.79,,8.255,19.334,14.387,17.106,6.406,,6.93,9.353,6.63,8.779,0.59,6.415,9.459,,,7.323,,5.565,5.589,8.856,12.884,0.587
2017-05-05 10:00:00+00:00,12.524,15.724,,,1.224,4.374,9.556,,13.876,25.69,11.706,10.187,1.087,12.92,1.159,1.15,14.85,9.495,8.479,5.001,7.961,2.31,-0.879,3.347,8.936,5.75,5.229,1.599,9.103,17.117,23.133,9.934,22.536,,11.812,,8.566,18.074,14.016,16.693,5.674,,7.279,8.474,7.009,9.375,-0.019,6.274,8.881,,,7.174,,5.629,5.505,8.293,12.622,-0.018
2017-05-05 11:00:00+00:00,12.362,14.996,,,1.29,3.844,10.256,,13.205,24.363,11.786,9.429,0.603,12.51,0.913,0.746,13.931,9.493,7.71,4.426,7.537,1.682,-0.912,3.754,8.939,5.512,4.984,0.785,9.53,16.565,22.009,10.095,21.063,,12.029,,8.439,15.321,14.342,16.461,4.987,,7.221,9.056,7.103,8.781,-0.579,6.254,8.303,,,8.368,,5.438,5.564,7.473,11.099,-0.57
2017-05-05 12:00:00+00:00,11.893,14.68,,,1.783,3.426,9.684,,11.811,19.305,12.129,8.545,-0.065,9.969,0.562,0.292,13.357,9.659,5.975,3.807,7.087,0.942,-0.947,3.486,9.311,4.985,4.989,2.412,8.661,16.423,16.544,9.744,18.105,,11.206,,7.993,12.483,13.913,15.574,4.523,,7.097,9.506,7.155,8.137,-1.184,6.296,7.85,,,8.104,,5.865,6.258,8.709,10.156,-1.165
2017-05-05 13:00:00+00:00,11.072,13.552,,,2.595,4.571,9.627,,11.735,16.625,11.28,8.202,-0.145,9.345,1.288,0.367,13.973,10.159,6.063,3.406,7.2,1.554,-0.758,4.106,8.984,4.753,5.58,2.556,8.29,15.727,16.213,10.659,16.252,,10.94,,8.589,13.775,13.241,16.164,4.109,,7.428,9.52,6.563,7.396,-1.558,6.462,8.208,,,8.411,,6.618,6.8,9.319,11.842,-1.697
2017-05-05 14:00:00+00:00,10.887,13.506,,,5.782,6.819,11.97,,9.92,17.139,10.353,8.721,1.274,13.11,3.039,1.878,16.086,12.291,10.074,5.14,8.38,3.877,1.031,7.455,9.472,6.397,6.821,4.365,9.989,15.853,14.12,11.944,16.715,,10.911,,11.693,15.624,12.388,16.69,5.069,,9.382,11.071,6.809,9.332,0.059,6.902,10.043,,,11.444,,8.503,7.247,10.263,15.091,-0.959
2017-05-05 15:00:00+00:00,12.087,16.305,,,9.391,7.092,16.576,,11.402,19.345,10.462,11.382,5.808,16.821,5.612,3.992,18.331,12.071,14.643,9.394,11.528,9.261,5.347,11.044,10.398,9.713,11.168,7.761,13.528,17.074,15.101,11.721,18.38,,14.206,,12.547,18.895,13.2,16.727,7.752,,9.175,12.926,6.927,16.434,3.191,7.136,16.593,,,11.129,,10.757,7.46,11.765,15.397,2.797
2017-05-05 16:00:00+00:00,14.631,19.109,,,13.666,10.342,16.466,,14.754,21.562,11.964,14.695,10.988,18.25,10.234,8.328,19.819,11.973,18.326,13.767,15.745,13.568,10.303,13.297,10.756,16.184,16.164,10.765,16.899,17.827,16.584,13.637,20.612,,16.887,,12.628,22.005,14.156,17.661,11.693,,9.786,13.624,6.974,19.957,6.179,7.644,19.196,,,16.901,,11.949,9.154,13.268,17.635,8.307
2017-05-05 17:00:00+00:00,17.545,20.828,,,15.448,13.085,18.457,,16.114,23.31,12.108,18.404,16.493,18.735,13.686,12.218,19.634,13.036,20.284,16.766,18.169,17.47,13.068,15.749,12.787,20.444,17.986,13.165,18.533,19.297,17.984,14.718,22.447,,19.69,,12.571,23.223,16.34,18.538,16.037,,12.304,13.984,6.868,20.568,10.143,8.376,21.501,,,15.627,,13.308,9.253,14.539,18.748,13.956
2017-05-05 18:00:00+00:00,19.992,22.203,,,16.172,16.193,19.227,,12.591,22.714,10.858,21.95,20.31,19.017,18.074,17.23,20.481,12.779,21.664,19.355,20.746,18.152,14.763,16.194,14.821,21.979,18.526,12.467,19.886,20.238,18.035,17.039,22.694,,19.015,,12.696,23.356,15.521,19.19,20.271,,12.909,13.754,6.643,19.939,14.825,8.995,20.83,,,16.145,,14.281,9.011,14.381,18.587,18.58
2017-05-05 19:00:00+00:00,23.028,21.97,,,16.056,14.451,20.946,,10.127,21.003,9.766,23.096,21.161,19.535,17.771,18.379,21.183,12.443,22.443,20.578,20.635,19.189,17.34,17.449,15.042,21.044,15.962,15.457,19.744,20.836,16.8,16.309,21.576,,17.458,,13.319,23.081,14.074,20.682,22.91,,14.292,14.604,7.182,20.674,17.117,9.432,17.612,,,16.964,,14.361,9.229,15.185,19.838,19.696
2017-05-05 20:00:00+00:00,23.974,22.397,,,17.442,12.171,22.826,,12.707,23.171,10.945,23.664,21.867,20.399,13.481,16.646,22.134,12.057,22.767,21.18,18.987,18.999,19.688,18.454,15.22,20.703,15.453,17.02,20.186,20.828,18.638,15.258,22.904,,15.116,,13.024,22.413,15.145,20.29,21.814,,13.755,14.529,7.905,20.973,17.412,9.931,17.723,,,18.09,,14.022,9.29,13.953,20.05,21.017
2017-05-05 21:00:00+00:00,24.589,22.769,,,13.777,13.451,23.761,,14.596,25.507,12.256,24.05,22.021,21.013,14.481,14.337,22.275,12.751,23.326,21.549,20.855,16.708,19.504,16.959,16.287,20.98,16.919,16.968,20.414,21.124,21.908,12.65,25.545,,18.522,,11.813,22.388,18.214,21.66,20.45,,12.154,14.445,9.598,21.15,18.169,10.289,19.365,,,16.241,,14.312,10.601,13.947,20.004,21.125
2017-05-05 22:00:00+00:00,24.654,22.642,,,15.213,12.366,21.804,,15.37,26.431,12.977,24.176,21.943,20.61,16.036,15.226,22.26,12.459,23.334,20.677,22.652,17.107,18.534,16.041,14.777,22.516,19.233,15.496,20.898,21.008,22.714,14.275,26.621,,20.684,,11.398,23.526,19.851,20.436,20.656,,11.452,14.076,9.343,22.019,18.003,10.492,20.701,,,14.345,,15.047,10.169,13.805,19.496,20.466
2017-05-05 23:00:00+00:00,23.261,22.244,,,14.488,11.766,20.322,,15.227,26.256,12.061,24.129,21.79,18.157,15.994,16.616,21.635,12.146,22.835,19.965,23.682,16.324,16.237,13.983,14.884,22.958,20.377,14.035,20.342,21.683,23.008,12.926,26.639,,21.957,,11.538,21.9,18.938,19.062,20.881,,11.741,12.849,9.066,21.372,18.76,10.745,21.467,,,12.517,,13.209,9.586,13.217,18.227,19.175
2017-05-06 00:00:00+00:00,20.316,20.873,,,12.072,11.579,18.433,,13.117,24.04,10.546,22.145,19.829,12.418,15.472,16.549,19.139,11.686,21.453,18.482,23.002,12.707,13.582,12.652,14.058,21.124,19.682,13.159,17.486,20.971,21.46,11.489,23.833,,20.229,,11.761,20.565,17.329,15.671,20.364,,9.472,10.276,9.432,18.871,17.824,10.216,18.556,,,7.983,,11.039,7.864,11.325,14.78,19.265
2017-05-06 01:00:00+00:00,16.362,17.787,,,8.669,9.812,13.618,,11.162,20.773,8.443,16.081,11.893,11.02,13.502,14.108,14.214,10.138,17.719,15.984,22.426,10.288,11.194,9.855,12.065,14.281,16.948,10.76,12.726,17.595,18.591,9.936,19.076,,18.651,,10.784,19.636,15.928,12.751,19.575,,4.882,9.094,8.579,14.605,15.186,8.364,12.774,,,5.43,,8.79,3.095,7.242,9.793,17.04
2017-05-06 02:00:00+00:00,15.321,16.723,,,5.761,6.282,9.527,,10.526,20.275,8.034,13.394,10.283,11.029,11.889,12.946,12.331,7.397,14.399,9.184,19.817,8.813,5.859,4.759,5.321,12.566,16.831,6.582,11.749,15.483,18.228,8.469,18.381,,15.793,,7.718,17.771,13.456,11.568,16.695,,3.578,7.716,5.615,11.289,9.952,3.941,11.579,,,5.498,,4.936,2.697,5.708,8.301,12.315
2017-05-06 03:00:00+00:00,14.465,17.07,,,3.726,4.575,8.49,,10.064,20.501,8.044,12.728,9.446,11.306,10.187,11.771,12.471,5.104,12.667,8.503,17.925,7.693,4.872,3.833,4.552,12.446,15.017,5.16,11.716,15.996,18.369,8.569,18.883,,14.992,,8.21,17.367,12.265,12.771,14.51,,3.335,5.668,2.875,9.432,8.711,2.417,11.628,,,5.811,,2.764,1.598,4.545,8.279,8.503
2017-05-06 04:00:00+00:00,14.352,17.572,,,3.407,4.833,8.249,,10.435,20.828,8.099,12.599,9.027,10.133,7.963,9.559,11.39,4.689,12.024,7.29,15.949,7.732,3.95,2.772,2.867,12.133,12.584,4.725,10.821,16.253,17.459,7.93,19.06,,14.938,,7.832,17.036,12.185,13.441,12.756,,2.969,5.351,2.982,9.222,7.802,1.041,11.618,,,6.247,,1.429,0.994,3.516,8.273,7.107
2017-05-06 05:00:00+00:00,14.545,17.817,,,3.419,4.505,7.576,,10.254,20.212,7.794,13.052,8.621,9.674,6.638,7.374,12.037,5.288,12.044,6.633,14.85,7.985,3.568,2.612,2.326,11.639,11.265,3.676,10.437,16.434,17.573,8.463,18.957,,14.471,,7.935,16.225,12.159,13.037,11.76,,2.608,5.217,2.456,9.843,7.143,0.721,11.182,,,6.065,,2.018,1.327,3.779,7.846,6.182
2017-05-06 06:00:00+00:00,13.914,16.993,,,4.26,4.383,7.164,,10.188,19.575,7.258,12.719,8.392,9.441,6.168,6.191,11.755,6.081,11.907,6.22,13.801,7.265,3.21,2.939,3.248,11.311,10.622,2.857,10.007,15.642,17.113,9.077,18.127,,13.686,,7.63,15.144,11.816,12.19,11.141,,2.802,5.303,3.376,10.37,6.219,1.344,10.98,,,5.19,,2.424,1.56,4.243,7.711,6.038
2017-05-06 07:00:00+00:00,13.442,15.127,,,4.013,3.948,7.371,,9.16,17.315,7.548,11.984,7.975,9.457,5.759,5.604,11.543,6.422,11.886,6.493,13.036,6.782,3.009,3.098,3.839,11.212,9.904,3.02,9.733,14.863,14.516,7.411,16.568,,12.046,,7.39,13.956,12.011,10.795,10.568,,2.935,5.506,3.295,9.04,6.061,1.989,10.174,,,6.247,,2.982,1.712,4.237,7.263,5.556
2017-05-06 08:00:00+00:00,13.279,14.438,,,3.453,3.816,7.516,,8.508,16.973,8.162,11.861,7.735,8.925,5.263,5.558,10.706,6.061,11.117,5.679,12.638,6.579,2.897,3.658,3.943,11.923,9.919,,9.681,14.461,14.474,7.559,16.243,,13.085,,7.146,13.822,10.686,10.952,10.492,,3.152,5.258,2.85,8.823,5.524,2.049,10.373,,,6.059,,3.349,2.415,4.136,7.274,5.059
2017-05-06 09:00:00+00:00,13.036,14.193,,,2.971,3.446,7.414,,8.427,15.55,8.036,12.089,7.348,7.91,4.954,5.124,11.091,6.39,10.405,5.553,11.963,6.811,2.625,3.235,4.427,12.088,9.403,,9.269,14.29,13.344,7.592,14.583,,12.822,,6.929,13.029,9.973,11.063,10.017,,3.296,6.068,3.165,9.788,4.437,2.345,9.571,,,4.32,,2.947,2.86,3.86,7.668,4.946
