date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BENLK,BNRI1,BOGI1,BOII,BR,BRFI1,BSKI1,CCDI1,COZI1,DEDI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GGSI1,GLNI1,GLSI1,HPFI1,IDHI1,ITD36,ITD42,ITD51,ITD71,ITD78,JKPI1,KBOI,LDP,LTAI1,LW,MRKI1,ORRI1,PNFI1,PRAI1,PRLI1,SCR,SKLCK,SLDMS,SLDMT,SRSI1,STNI1,SVT,TCFI1,TL,TR216,TRMI1,TS718,TTSID,VINMT,VNNI1,WAGI1,YFFI1
2017-04-04 13:00:00+00:00,,,147.42,,,,,,161.12,394.38,133.65,,,,,,205.12,,318.95,181.51,,,,,136.97,,290.59,144.37,218.31,312.77,285.34,,357.85,,257.12,,236.35,432.7,218.24,,,196.62,105.39,105.81,80.86,,150.19,120.48,259.3,,,118.84,,,153.08,180.23,,148.98
2017-04-04 14:00:00+00:00,,,133.05,,,,,,166.24,412.22,151.83,,,,,,196.22,,340.58,180.33,,,,,139.12,,299.13,146.53,209.29,310.51,278.59,,357.69,,259.99,,234.35,521.19,212.2,,,210.05,99.16,105.92,82.85,,142.64,101.42,283.61,,,130.6,,,135.44,201.85,,139.74
2017-04-04 15:00:00+00:00,,,147.65,,,,,,218.05,461.6,148.33,,,,,,198.21,,321.0,201.14,,,,,140.68,,341.24,163.12,224.52,322.4,288.77,,374.16,,261.96,,255.63,577.95,224.83,,,224.84,102.93,114.89,78.7,,163.96,,294.26,,,215.28,,,110.77,238.91,,147.06
2017-04-04 16:00:00+00:00,,,186.17,,,,,,268.75,441.02,186.89,,,,,,199.54,,314.69,216.16,,,,,165.18,,362.62,180.18,251.25,337.96,291.54,,364.55,,272.44,,282.0,457.52,237.25,,,236.47,101.35,131.68,73.32,,200.75,,271.42,,,288.44,,,105.38,274.57,,213.11
2017-04-04 17:00:00+00:00,,,194.68,,,,,,226.2,377.06,228.43,,,,,,221.59,,310.37,230.18,,,,,176.67,,333.43,220.9,262.21,325.3,321.82,,322.78,,280.68,,264.47,395.87,240.42,,,234.36,113.62,149.52,80.04,,220.91,,254.37,,,273.93,,,147.31,209.99,,247.0
2017-04-04 18:00:00+00:00,,,200.12,,,,,,261.57,322.45,205.98,,,,,,241.11,,290.07,217.28,,,,,174.14,,285.02,228.28,266.47,313.04,321.56,,290.75,,280.78,,233.82,411.1,257.74,,,226.41,153.06,159.15,115.8,,235.35,,238.01,,,242.61,,,158.33,186.29,,240.16
2017-04-04 19:00:00+00:00,,,217.5,,,,,,253.88,294.4,192.11,,,,,,265.42,,262.81,190.98,,,,,151.47,,286.67,242.33,262.4,306.09,313.62,,291.96,,272.19,,226.51,377.16,286.45,,,230.63,148.83,148.31,127.24,,243.41,,219.09,,,254.81,,,157.88,175.3,,222.82
2017-04-04 20:00:00+00:00,,,226.0,,,,,,228.34,314.23,230.62,,,,,,272.93,,248.49,182.49,,,,,135.4,,253.53,229.94,259.38,308.3,297.58,,292.66,,233.85,,230.99,348.92,292.73,,,271.5,167.69,155.27,148.16,,244.74,,197.77,,,251.53,,,152.13,179.3,,194.93
2017-04-04 21:00:00+00:00,,,231.5,,,,,,251.73,282.21,246.6,,,,,,251.86,,271.2,178.98,,,,,133.2,,269.77,186.92,261.03,303.44,309.42,,276.77,,210.94,,218.34,320.18,337.44,,,284.1,190.63,193.37,138.45,,231.61,,197.84,,,217.78,,,139.25,157.2,,174.64
2017-04-04 22:00:00+00:00,,,219.9,,,,,,274.55,267.73,247.25,,,,,,243.72,,303.23,182.91,,,,,132.99,,291.97,139.9,286.2,280.53,338.62,,239.22,,177.48,,197.18,278.97,326.1,,,241.88,196.11,181.29,144.34,,209.56,,238.03,,,192.41,,,131.23,140.92,,140.84
2017-04-04 23:00:00+00:00,,,208.74,,,,,,243.38,250.66,233.71,,,,,,212.47,,314.16,154.84,,,,,118.25,,315.04,133.04,270.26,263.64,315.26,,197.62,,204.9,,216.72,252.86,313.57,,,227.43,173.39,140.64,123.21,,204.52,,265.77,,,202.66,,,141.83,155.77,,159.99
2017-04-05 00:00:00+00:00,,,203.93,,,,,,241.48,222.62,236.95,,,,,,209.22,,337.3,122.12,,,,,117.26,,345.96,160.55,275.3,249.53,280.56,,189.56,,227.98,,265.99,265.2,314.82,,,234.31,165.83,124.15,60.73,,174.94,,273.25,,,233.91,,,158.27,162.69,,159.34
2017-04-05 01:00:00+00:00,,,208.19,,,,,,244.97,205.09,238.94,,,,,,172.23,,325.72,152.1,,,,,130.69,,384.52,198.44,251.07,249.99,255.94,,229.87,,256.6,,317.27,292.49,305.44,,,235.06,159.94,135.5,90.31,,163.67,,275.46,,,273.98,,,148.39,163.46,,164.0
2017-04-05 02:00:00+00:00,,,226.31,,,,,,252.9,247.12,235.22,,,,,,182.93,,369.68,180.83,,,,,146.99,,450.16,225.91,303.3,271.04,278.5,,289.54,,257.75,,312.5,348.59,260.46,,,233.87,156.07,147.41,125.29,,195.15,,277.69,,,235.34,,,136.19,161.39,,187.0
2017-04-05 03:00:00+00:00,,,258.53,,,,,,265.17,319.75,230.14,,,,,,202.22,,363.62,205.32,,,,,137.27,,473.09,234.46,328.57,314.59,316.0,,339.39,,263.79,,306.75,442.18,251.56,,,227.04,148.11,151.45,133.82,,237.15,,280.84,,,244.48,,,123.75,152.4,,235.74
2017-04-05 04:00:00+00:00,,,249.34,,,,,,279.98,379.42,217.55,,,,,,217.55,,432.97,208.1,,,,,125.7,,461.34,219.27,356.62,299.22,317.08,,334.62,,270.79,,318.02,529.06,280.13,,,215.34,131.79,145.3,131.19,,227.25,,300.5,,,247.42,,,122.16,154.07,,260.74
2017-04-05 05:00:00+00:00,,,256.4,,,,,,258.54,427.96,201.63,,,,,,210.39,,504.14,224.85,,,,,116.06,,469.03,210.66,347.56,294.4,324.01,,323.15,,271.55,,356.83,578.83,259.67,,,212.72,135.48,116.28,144.97,,214.45,,322.31,,,289.04,,,122.27,150.93,,255.75
2017-04-05 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,116.63,,488.25,204.01,366.74,325.0,322.08,,323.72,,,,,571.36,,,,,146.41,132.05,143.58,,,,,,,,,,106.42,145.02,,
2017-04-05 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.68,,,,,,,,,,,,,,182.01,170.56,155.75,,,,,,,,,,162.69,136.68,,
2017-04-05 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.46,,,,,,,,,,,,,,208.88,185.84,180.5,,,,,,,,,,213.66,167.39,,
2017-04-05 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.99,,,,,,,,,,,,,,232.66,162.03,201.2,,,,,,,,,,249.08,247.37,,
2017-04-05 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.22,,,,,,,,,,,,,,228.87,179.34,199.34,,,,,,,,,,255.95,277.72,,
2017-04-05 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.21,,,,,,,,,,,,,,238.22,233.94,209.99,,,,,,,,,,251.13,288.59,,
2017-04-05 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.2,,,,,,,,,,,,,,309.87,291.78,282.53,,,,,,,,,,268.95,301.15,,
2017-04-05 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.9,,,,,,,,,,,,,,372.4,270.41,334.1,,,,,,,,,,318.39,319.88,,
2017-04-05 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.13,,,,,,,,,,,,,,414.59,303.04,365.01,,,,,,,,,,357.38,397.92,,
2017-04-05 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.61,,,,,,,,,,,,,,431.9,306.51,374.51,,,,,,,,,,398.17,483.51,,
2017-04-05 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.83,,,,,,,,,,,,,,470.42,311.3,377.44,,,,,,,,,,412.95,563.12,,
2017-04-05 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.88,,,,,,,,,,,,,,462.95,331.48,386.86,,,,,,,,,,434.99,611.17,,
2017-04-05 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.46,,,,,,,,,,,,,,460.78,365.53,382.33,,,,,,,,,,461.84,716.86,,
2017-04-05 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.66,,,,,,,,,,,,,,447.48,392.1,386.18,,,,,,,,,,462.86,614.44,,
2017-04-05 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.92,,,,,,,,,,,,,,436.05,394.52,373.86,,,,,,,,,,457.38,519.81,,
2017-04-05 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.94,,,,,,,,,,,,,,433.94,394.76,355.02,,,,,,,,,,441.13,525.3,,
2017-04-05 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.05,,,,,,,,,,,,,,434.3,393.01,364.98,,,,,,,,,,426.49,512.29,,
2017-04-05 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.45,,,,,,,,,,,,,,416.62,392.06,380.97,,,,,,,,,,426.35,483.58,,
2017-04-06 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.98,,,,,,,,,,,,,,413.06,400.83,384.98,,,,,,,,,,415.22,424.93,,
2017-04-06 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.68,,,,,,,,,,,,,,421.5,409.24,348.02,,,,,,,,,,417.03,432.14,,
2017-04-06 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.64,,,,,,,,,,,,,,425.0,404.04,343.82,,,,,,,,,,396.29,427.47,,
2017-04-06 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.14,,,,,,,,,,,,,,431.01,401.07,373.79,,,,,,,,,,385.9,421.32,,
2017-04-06 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.01,,,,,,,,,,,,,,435.4,406.31,387.33,,,,,,,,,,405.26,423.7,,
2017-04-06 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.33,,,,,,,,,,,,,,441.4,419.04,387.31,,,,,,,,,,404.48,421.26,,
2017-04-06 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.17,,,,,,,,,,,,,,448.72,431.03,408.13,,,,,,,,,,415.03,431.46,,
2017-04-06 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.92,,,,,,,,,,,,,,456.24,431.19,412.0,,,,,,,,,,424.28,474.57,,
2017-04-06 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.94,,,,,,,,,,,,,,453.44,420.33,397.75,,,,,,,,,,426.12,468.67,,
2017-04-06 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.24,,,,,,,,,,,,,,462.27,408.52,383.53,,,,,,,,,,433.56,460.09,,
2017-04-06 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.24,,,,,,,,,,,,,,458.68,407.39,430.43,,,,,,,,,,460.33,518.66,,
2017-04-06 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.77,,,,,,,,,,,,,,493.64,437.11,398.52,,,,,,,,,,481.08,524.21,,
2017-04-06 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.02,,,,,,,,,,,,,,529.33,446.34,417.87,,,,,,,,,,496.22,570.8,,
2017-04-06 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.44,,,,,,,,,,,,,,537.09,494.22,471.63,,,,,,,,,,485.32,618.08,,
2017-04-06 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.81,,,,,,,,,,,,,,543.47,522.1,490.87,,,,,,,,,,485.44,645.54,,
2017-04-06 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.03,,,,,,,,,,,,,,545.78,536.47,486.6,,,,,,,,,,487.85,654.68,,
2017-04-06 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.89,,,,,,,,,,,,,,562.26,497.39,470.09,,,,,,,,,,490.03,665.63,,
2017-04-06 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.3,,,,,,,,,,,,,,570.77,459.96,440.49,,,,,,,,,,508.36,711.63,,
2017-04-06 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.54,,,,,,,,,,,,,,542.17,427.2,392.39,,,,,,,,,,530.79,714.7,,
2017-04-06 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.9,,,,,,,,,,,,,,523.31,413.82,364.32,,,,,,,,,,499.89,688.07,,
2017-04-06 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.03,,,,,,,,,,,,,,465.11,429.24,374.69,,,,,,,,,,448.59,546.99,,
2017-04-06 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.7,,,,,,,,,,,,,,497.83,452.8,408.79,,,,,,,,,,460.51,478.41,,
2017-04-06 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.71,,,,,,,,,,,,,,576.16,506.17,459.28,,,,,,,,,,507.34,521.77,,
2017-04-06 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.02,,,,,,,,,,,,,,612.44,562.34,510.4,,,,,,,,,,521.4,634.8,,
2017-04-07 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.9,,,,,,,,,,,,,,596.74,548.73,524.44,,,,,,,,,,526.43,675.37,,
2017-04-07 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.95,,,,,,,,,,,,,,587.69,525.85,551.3,,,,,,,,,,519.21,654.2,,
2017-04-07 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.17,,,,,,,,,,,,,,590.07,517.42,555.0,,,,,,,,,,511.9,649.47,,
2017-04-07 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.39,,,,,,,,,,,,,,575.04,503.65,504.64,,,,,,,,,,513.22,652.69,,
2017-04-07 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.23,,,,,,,,,,,,,,580.36,535.53,500.29,,,,,,,,,,519.71,666.69,,
2017-04-07 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.7,,,,,,,,,,,,,,584.75,542.02,554.79,,,,,,,,,,524.05,670.26,,
2017-04-07 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.74,,,,,,,,,,,,,,561.1,509.83,469.75,,,,,,,,,,530.84,686.52,,
2017-04-07 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.36,,,,,,,,,,,,,,546.8,483.47,453.59,,,,,,,,,,518.15,619.69,,
2017-04-07 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,680.09,,,,,,,,,,,,,,542.79,478.66,455.39,,,,,,,,,,507.09,586.27,,
2017-04-07 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.61,,,,,,,,,,,,,,528.39,474.41,452.45,,,,,,,,,,499.95,545.51,,
2017-04-07 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.48,,,,,,,,,,,,,,512.83,458.7,442.37,,,,,,,,,,484.41,508.91,,
2017-04-07 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.52,,,,,,,,,,,,,,513.97,445.1,427.47,,,,,,,,,,479.76,480.66,,
2017-04-07 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.75,,,,,,,,,,,,,,553.93,470.7,441.76,,,,,,,,,,484.65,528.0,,
2017-04-07 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698.69,,,,,,,,,,,,,,593.87,544.59,485.15,,,,,,,,,,518.69,653.32,,
2017-04-07 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.5,,,,,,,,,,,,,,606.43,588.44,521.91,,,,,,,,,,535.27,677.78,,
2017-04-07 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734.94,,,,,,,,,,,,,,593.02,606.27,536.71,,,,,,,,,,517.63,658.08,,
2017-04-07 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.4,,,,,,,,,,,,,,573.82,608.22,534.3,,,,,,,,,,499.62,639.19,,
2017-04-07 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.43,,,,,,,,,,,,,,555.29,607.12,522.12,,,,,,,,,,490.32,633.6,,
2017-04-07 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.37,,,,,,,,,,,,,,564.06,601.98,521.44,,,,,,,,,,486.81,633.26,,
2017-04-07 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.49,,,,,,,,,,,,,,552.92,560.23,507.21,,,,,,,,,,462.65,624.95,,
2017-04-07 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.24,,,,,,,,,,,,,,542.57,539.08,485.26,,,,,,,,,,459.94,601.28,,
2017-04-07 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.2,,,,,,,,,,,,,,541.93,514.68,480.97,,,,,,,,,,449.03,598.8,,
2017-04-07 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.2,,,,,,,,,,,,,,504.93,468.66,463.07,,,,,,,,,,446.95,570.18,,
2017-04-07 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.45,,,,,,,,,,,,,,492.13,430.47,439.71,,,,,,,,,,425.45,558.25,,
2017-04-08 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.26,,,,,,,,,,,,,,462.85,423.84,430.24,,,,,,,,,,407.87,500.74,,
2017-04-08 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.3,,,,,,,,,,,,,,451.42,411.71,422.79,,,,,,,,,,396.94,469.85,,
2017-04-08 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.71,,,,,,,,,,,,,,433.96,388.79,409.25,,,,,,,,,,376.9,428.18,,
2017-04-08 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.32,,,,,,,,,,,,,,403.87,355.32,396.77,,,,,,,,,,353.61,403.82,,
2017-04-08 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.51,,,,,,,,,,,,,,370.62,350.62,386.72,,,,,,,,,,346.55,405.38,,
2017-04-08 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.97,,,,,,,,,,,,,,363.48,366.08,389.75,,,,,,,,,,345.73,378.0,,
2017-04-08 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.59,,,,,,,,,,,,,,375.47,384.65,392.06,,,,,,,,,,350.39,399.39,,
2017-04-08 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.33,,,,,,,,,,,,,,382.77,401.52,388.61,,,,,,,,,,357.32,416.04,,
2017-04-08 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.62,,,,,,,,,,,,,,402.7,428.32,384.46,,,,,,,,,,361.74,431.92,,
2017-04-08 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.33,,,,,,,,,,,,,,414.79,432.74,376.76,,,,,,,,,,356.41,434.67,,
2017-04-08 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.89,,,,,,,,,,,,,,411.49,451.09,384.17,,,,,,,,,,353.79,463.64,,
2017-04-08 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.24,,,,,,,,,,,,,,400.18,462.3,384.82,,,,,,,,,,357.22,481.01,,
2017-04-08 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.12,,,,,,,,,,,,,,367.42,444.85,384.64,,,,,,,,,,354.29,480.36,,
2017-04-08 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,677.4,,,,,,,,,,,,,,384.7,454.99,365.53,,,,,,,,,,347.54,474.87,,
2017-04-08 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.56,,,,,,,,,,,,,,402.28,462.19,373.18,,,,,,,,,,343.18,470.78,,
2017-04-08 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.19,,,,,,,,,,,,,,419.46,450.52,375.46,,,,,,,,,,352.51,473.97,,
2017-04-08 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.16,,,,,,,,,,,,,,420.2,448.53,372.43,,,,,,,,,,383.24,525.09,,
2017-04-08 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.65,,,,,,,,,,,,,,424.37,470.12,397.3,,,,,,,,,,363.99,488.76,,
2017-04-08 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.69,,,,,,,,,,,,,,426.9,453.41,394.0,,,,,,,,,,354.68,495.03,,
2017-04-08 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.4,,,,,,,,,,,,,,380.31,410.66,357.39,,,,,,,,,,303.8,485.96,,
2017-04-08 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.03,,,,,,,,,,,,,,350.99,325.68,308.68,,,,,,,,,,288.31,461.67,,
2017-04-08 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.9,,,,,,,,,,,,,,343.55,276.01,301.62,,,,,,,,,,294.23,529.04,,
2017-04-08 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.92,,,,,,,,,,,,,,351.58,291.32,301.81,,,,,,,,,,294.72,498.62,,
2017-04-08 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.56,,,,,,,,,,,,,,310.16,319.5,311.27,,,,,,,,,,275.13,433.84,,
2017-04-09 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.6,,,,,,,,,,,,,,297.06,267.32,283.55,,,,,,,,,,272.0,426.82,,
2017-04-09 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.04,,,,,,,,,,,,,,285.02,266.92,233.08,,,,,,,,,,249.28,373.84,,
2017-04-09 02:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.7,,,,,,,,,,,,,,272.99,263.51,236.72,,,,,,,,,,238.79,324.46,,
2017-04-09 03:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.99,,,,,,,,,,,,,,265.06,256.96,231.55,,,,,,,,,,218.75,296.64,,
2017-04-09 04:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.25,,,,,,,,,,,,,,246.52,242.74,227.66,,,,,,,,,,207.66,282.57,,
2017-04-09 05:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.46,,,,,,,,,,,,,,243.89,231.42,220.13,,,,,,,,,,206.82,281.98,,
2017-04-09 06:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.05,,,,,,,,,,,,,,238.86,226.0,209.7,,,,,,,,,,206.53,289.83,,
2017-04-09 07:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.09,,,,,,,,,,,,,,229.49,217.45,202.63,,,,,,,,,,198.24,274.12,,
2017-04-09 08:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.06,,,,,,,,,,,,,,210.65,206.09,193.23,,,,,,,,,,179.73,250.83,,
2017-04-09 09:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.14,,,,,,,,,,,,,,212.35,194.45,187.91,,,,,,,,,,172.66,236.94,,
2017-04-09 10:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.44,,,,,,,,,,,,,,206.2,183.15,175.16,,,,,,,,,,168.72,211.84,,
2017-04-09 11:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.14,,,,,,,,,,,,,,205.03,184.33,163.75,,,,,,,,,,161.99,194.43,,
2017-04-09 12:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.31,,,,,,,,,,,,,,201.58,184.59,170.02,,,,,,,,,,155.54,180.74,,
2017-04-09 13:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.77,,,,,,,,,,,,,,196.36,175.35,162.09,,,,,,,,,,149.94,181.71,,
2017-04-09 14:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.41,,,,,,,,,,,,,,192.87,167.16,150.51,,,,,,,,,,154.31,196.18,,
2017-04-09 15:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.22,,,,,,,,,,,,,,188.08,151.77,139.44,,,,,,,,,,165.17,255.62,,
2017-04-09 16:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.34,,,,,,,,,,,,,,186.64,150.98,137.26,,,,,,,,,,175.94,332.76,,
2017-04-09 17:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.97,,,,,,,,,,,,,,201.75,161.35,127.1,,,,,,,,,,181.25,425.55,,
2017-04-09 18:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.1,,,,,,,,,,,,,,202.89,175.02,122.71,,,,,,,,,,188.14,464.84,,
2017-04-09 19:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.03,,,,,,,,,,,,,,231.83,176.32,122.68,,,,,,,,,,207.47,444.0,,
2017-04-09 20:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.48,,,,,,,,,,,,,,227.77,182.32,134.7,,,,,,,,,,208.65,408.1,,
2017-04-09 21:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.72,,,,,,,,,,,,,,240.13,189.8,172.28,,,,,,,,,,224.93,371.73,,
2017-04-09 22:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.24,,,,,,,,,,,,,,268.56,207.91,170.83,,,,,,,,,,204.33,313.57,,
2017-04-09 23:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.92,,,,,,,,,,,,,,252.66,225.05,204.0,,,,,,,,,,219.48,261.57,,
2017-04-10 00:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,275.91,,317.65,246.05,319.51,398.02,383.33,,426.49,,,,,419.71,,,,,248.7,228.12,221.18,,,273.03,,,,,,,219.85,233.31,489.86,
2017-04-10 01:00:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,225.85,,386.74,241.71,322.32,400.08,380.21,,420.88,,,,,399.71,,,,,239.27,213.76,219.6,,,238.21,,,,,,,213.1,249.16,517.37,
